Datetime,Open,High,Low,Close,Volume
2023-02-22 12:30:00,1833.2,1834.56,1832.32,1833.41,2853.0
2023-02-22 13:00:00,1833.4,1839.55,1833.22,1839.44,3520.0
2023-02-22 13:30:00,1839.41,1839.74,1836.23,1838.91,3732.0
2023-02-22 14:00:00,1838.97,1843.11,1838.27,1842.77,4353.0
2023-02-22 14:30:00,1842.78,1846.03,1840.06,1841.59,5141.0
2023-02-22 15:00:00,1841.58,1841.89,1836.31,1836.61,5802.0
2023-02-22 15:30:00,1836.61,1839.12,1835.09,1838.66,4918.0
2023-02-22 16:00:00,1838.59,1839.1,1836.34,1837.24,5080.0
2023-02-22 16:30:00,1837.24,1838.24,1834.4,1835.92,8830.0
2023-02-22 17:00:00,1835.93,1838.4,1831.37,1836.5,7667.0
2023-02-22 17:30:00,1836.49,1837.74,1834.9,1836.07,7059.0
2023-02-22 18:00:00,1836.05,1837.15,1834.0,1834.72,5895.0
2023-02-22 18:30:00,1834.75,1834.99,1832.61,1833.14,4156.0
2023-02-22 19:00:00,1833.14,1833.18,1831.39,1832.64,4036.0
2023-02-22 19:30:00,1832.65,1834.45,1830.76,1833.21,4179.0
2023-02-22 20:00:00,1833.24,1834.31,1832.04,1832.55,3794.0
2023-02-22 20:30:00,1832.65,1832.85,1829.42,1830.7,3611.0
2023-02-22 21:00:00,1830.66,1833.81,1825.92,1827.93,8980.0
2023-02-22 21:30:00,1827.93,1827.94,1824.71,1824.96,5506.0
2023-02-22 22:00:00,1824.96,1827.4,1823.54,1825.35,6009.0
2023-02-22 22:30:00,1825.31,1825.53,1823.91,1824.72,5414.0
2023-02-22 23:00:00,1824.75,1826.48,1824.6,1825.41,1585.0
2023-02-22 23:30:00,1825.4,1825.71,1824.83,1825.22,1123.0
2023-02-23 01:00:00,1825.34,1826.24,1825.17,1826.19,1024.0
2023-02-23 01:30:00,1826.18,1826.19,1824.89,1825.12,1290.0
2023-02-23 02:00:00,1825.12,1825.7,1823.27,1825.11,1517.0
2023-02-23 02:30:00,1825.08,1825.21,1823.2,1824.5,1796.0
2023-02-23 03:00:00,1824.5,1826.36,1824.48,1826.03,2649.0
2023-02-23 03:30:00,1826.06,1828.81,1825.74,1827.77,2555.0
2023-02-23 04:00:00,1827.74,1828.7,1826.33,1827.78,2222.0
2023-02-23 04:30:00,1827.83,1829.86,1827.18,1829.67,2187.0
2023-02-23 05:00:00,1829.66,1830.47,1828.31,1828.31,1762.0
2023-02-23 05:30:00,1828.32,1828.89,1827.02,1827.86,1392.0
2023-02-23 06:00:00,1827.85,1828.07,1827.51,1827.94,1041.0
2023-02-23 06:30:00,1827.92,1829.89,1827.82,1829.88,1224.0
2023-02-23 07:00:00,1829.88,1829.88,1828.11,1828.25,1587.0
2023-02-23 07:30:00,1828.25,1829.63,1827.59,1828.91,1711.0
2023-02-23 08:00:00,1828.92,1830.98,1828.61,1830.79,1938.0
2023-02-23 08:30:00,1830.81,1833.79,1830.81,1832.12,3109.0
2023-02-23 09:00:00,1832.05,1833.78,1828.78,1830.2,2646.0
2023-02-23 09:30:00,1830.24,1831.11,1829.04,1829.75,2478.0
2023-02-23 10:00:00,1829.74,1829.76,1826.83,1827.67,3867.0
2023-02-23 10:30:00,1827.59,1829.04,1826.61,1826.74,3025.0
2023-02-23 11:00:00,1826.75,1827.46,1825.72,1826.05,3079.0
2023-02-23 11:30:00,1826.06,1827.24,1825.7,1826.33,2534.0
2023-02-23 12:00:00,1826.31,1826.75,1824.42,1825.71,3118.0
2023-02-23 12:30:00,1825.66,1827.35,1825.24,1826.52,2064.0
2023-02-23 13:00:00,1826.52,1828.06,1824.0,1824.97,2433.0
2023-02-23 13:30:00,1824.95,1826.51,1824.3,1826.51,2172.0
2023-02-23 14:00:00,1826.5,1827.19,1824.82,1826.36,2879.0
2023-02-23 14:30:00,1826.35,1828.54,1825.91,1826.9,3130.0
2023-02-23 15:00:00,1826.85,1827.5,1824.31,1825.23,4438.0
2023-02-23 15:30:00,1825.24,1826.98,1817.51,1825.51,10187.0
2023-02-23 16:00:00,1825.54,1830.13,1823.01,1826.86,7150.0
2023-02-23 16:30:00,1826.81,1829.64,1822.79,1828.16,9947.0
2023-02-23 17:00:00,1828.14,1828.4,1823.59,1825.11,8065.0
2023-02-23 17:30:00,1825.06,1825.1,1820.28,1823.6,7503.0
2023-02-23 18:00:00,1823.59,1823.59,1818.47,1821.29,6881.0
2023-02-23 18:30:00,1821.29,1822.81,1819.81,1819.95,6961.0
2023-02-23 19:00:00,1819.97,1822.07,1819.0,1821.22,4503.0
2023-02-23 19:30:00,1821.23,1822.33,1820.62,1821.28,3822.0
2023-02-23 20:00:00,1821.26,1821.95,1819.17,1819.46,3829.0
2023-02-23 20:30:00,1819.47,1823.75,1819.24,1822.7,4348.0
2023-02-23 21:00:00,1822.67,1824.06,1822.59,1822.91,2695.0
2023-02-23 21:30:00,1822.95,1824.17,1822.6,1823.01,2996.0
2023-02-23 22:00:00,1822.97,1824.08,1822.86,1823.24,3232.0
2023-02-23 22:30:00,1823.24,1823.71,1822.65,1823.53,3528.0
2023-02-23 23:00:00,1823.52,1823.55,1822.21,1822.45,1259.0
2023-02-23 23:30:00,1822.38,1822.66,1822.15,1822.24,966.0
2023-02-24 01:00:00,1820.78,1823.16,1820.78,1823.16,728.0
2023-02-24 01:30:00,1823.17,1823.48,1822.26,1823.18,902.0
2023-02-24 02:00:00,1823.22,1824.34,1823.07,1823.92,1976.0
2023-02-24 02:30:00,1823.91,1826.59,1822.97,1826.4,4125.0
2023-02-24 03:00:00,1826.45,1827.22,1824.55,1825.17,4550.0
2023-02-24 03:30:00,1825.19,1826.61,1824.12,1826.11,3596.0
2023-02-24 04:00:00,1826.08,1827.82,1825.75,1826.48,2775.0
2023-02-24 04:30:00,1826.5,1826.89,1824.36,1824.88,2648.0
2023-02-24 05:00:00,1824.88,1827.64,1824.82,1826.46,3060.0
2023-02-24 05:30:00,1826.42,1826.68,1825.37,1825.71,1373.0
2023-02-24 06:00:00,1825.72,1826.45,1824.9,1825.2,1573.0
2023-02-24 06:30:00,1825.17,1826.03,1824.86,1825.56,1236.0
2023-02-24 07:00:00,1825.55,1825.73,1824.62,1824.69,1665.0
2023-02-24 07:30:00,1824.7,1825.61,1824.06,1824.6,2282.0
2023-02-24 08:00:00,1824.61,1825.82,1824.34,1825.31,2015.0
2023-02-24 08:30:00,1825.32,1825.71,1823.33,1824.11,2375.0
2023-02-24 09:00:00,1824.13,1826.36,1822.82,1823.23,3266.0
2023-02-24 09:30:00,1823.21,1824.64,1821.74,1822.05,3119.0
2023-02-24 10:00:00,1822.06,1823.17,1819.78,1822.82,4524.0
2023-02-24 10:30:00,1822.82,1825.62,1822.09,1822.91,3972.0
2023-02-24 11:00:00,1822.9,1825.52,1821.64,1823.29,3388.0
2023-02-24 11:30:00,1823.3,1823.59,1821.6,1821.63,2215.0
2023-02-24 12:00:00,1821.6,1824.1,1821.1,1823.79,2683.0
2023-02-24 12:30:00,1823.84,1823.92,1821.79,1822.26,2149.0
2023-02-24 13:00:00,1822.26,1823.08,1820.99,1821.06,2749.0
2023-02-24 13:30:00,1821.06,1821.06,1817.38,1819.13,4470.0
2023-02-24 14:00:00,1819.14,1819.16,1815.25,1817.14,4191.0
2023-02-24 14:30:00,1817.12,1818.81,1815.56,1817.1,4483.0
2023-02-24 15:00:00,1817.06,1817.82,1815.06,1816.86,7216.0
2023-02-24 15:30:00,1816.81,1818.32,1811.34,1815.57,12215.0
2023-02-24 16:00:00,1815.59,1815.89,1810.86,1811.27,9782.0
2023-02-24 16:30:00,1811.27,1815.74,1809.01,1812.95,11796.0
2023-02-24 17:00:00,1812.95,1815.12,1810.48,1813.63,9810.0
2023-02-24 17:30:00,1813.58,1814.15,1809.62,1810.66,6906.0
2023-02-24 18:00:00,1810.68,1813.77,1809.53,1813.16,5338.0
2023-02-24 18:30:00,1813.2,1814.22,1812.15,1812.3,5595.0
2023-02-24 19:00:00,1812.28,1812.58,1810.39,1811.51,5086.0
2023-02-24 19:30:00,1811.55,1812.66,1809.38,1809.88,4809.0
2023-02-24 20:00:00,1809.9,1811.21,1809.61,1810.36,4875.0
2023-02-24 20:30:00,1810.37,1810.66,1808.94,1809.92,3730.0
2023-02-24 21:00:00,1809.97,1811.44,1809.68,1811.01,2872.0
2023-02-24 21:30:00,1811.04,1811.42,1809.86,1810.96,2854.0
2023-02-24 22:00:00,1811.02,1813.42,1810.8,1812.59,3838.0
2023-02-24 22:30:00,1812.57,1812.96,1810.54,1810.89,4285.0
2023-02-24 23:00:00,1810.89,1811.77,1810.85,1811.08,1236.0
2023-02-24 23:30:00,1811.08,1811.37,1810.22,1810.3,1102.0
2023-02-27 01:00:00,1811.08,1813.1,1810.22,1812.2,1393.0
2023-02-27 01:30:00,1812.17,1812.49,1811.45,1811.73,965.0
2023-02-27 02:00:00,1811.71,1813.69,1810.31,1813.51,2310.0
2023-02-27 02:30:00,1813.51,1813.88,1812.7,1813.52,2432.0
2023-02-27 03:00:00,1813.54,1814.15,1812.34,1812.51,3173.0
2023-02-27 03:30:00,1812.52,1814.15,1812.14,1813.9,3066.0
2023-02-27 04:00:00,1813.9,1814.0,1812.5,1813.59,1952.0
2023-02-27 04:30:00,1813.55,1813.86,1811.49,1811.74,2254.0
2023-02-27 05:00:00,1811.75,1812.16,1810.0,1810.41,3010.0
2023-02-27 05:30:00,1810.45,1810.82,1806.69,1807.96,3001.0
2023-02-27 06:00:00,1807.93,1809.49,1807.07,1809.09,1355.0
2023-02-27 06:30:00,1809.1,1809.97,1807.61,1809.27,1653.0
2023-02-27 07:00:00,1809.22,1809.65,1807.43,1808.12,1774.0
2023-02-27 07:30:00,1808.12,1809.29,1807.84,1808.73,2783.0
2023-02-27 08:00:00,1808.72,1811.7,1808.34,1809.09,2988.0
2023-02-27 08:30:00,1809.04,1809.41,1807.72,1808.07,2399.0
2023-02-27 09:00:00,1808.09,1810.07,1807.18,1810.04,2757.0
2023-02-27 09:30:00,1810.0,1812.39,1808.73,1810.7,2964.0
2023-02-27 10:00:00,1810.68,1812.86,1810.55,1812.13,4779.0
2023-02-27 10:30:00,1812.13,1813.73,1810.12,1810.15,3864.0
2023-02-27 11:00:00,1810.11,1811.11,1808.73,1810.09,3243.0
2023-02-27 11:30:00,1810.09,1810.21,1808.39,1808.43,2705.0
2023-02-27 12:00:00,1808.45,1810.17,1808.34,1809.49,3186.0
2023-02-27 12:30:00,1809.48,1811.4,1808.99,1810.63,2690.0
2023-02-27 13:00:00,1810.57,1812.04,1810.28,1811.29,2655.0
2023-02-27 13:30:00,1811.36,1812.55,1810.61,1811.48,2796.0
2023-02-27 14:00:00,1811.47,1813.34,1810.12,1810.58,2905.0
2023-02-27 14:30:00,1810.57,1812.3,1810.43,1811.42,3295.0
2023-02-27 15:00:00,1811.39,1812.48,1810.73,1811.23,4651.0
2023-02-27 15:30:00,1811.24,1816.36,1810.16,1815.23,7212.0
2023-02-27 16:00:00,1815.17,1817.58,1814.39,1816.42,5688.0
2023-02-27 16:30:00,1816.38,1818.85,1814.55,1817.91,8403.0
2023-02-27 17:00:00,1817.91,1820.14,1817.26,1818.42,7986.0
2023-02-27 17:30:00,1818.42,1818.55,1813.84,1815.43,7374.0
2023-02-27 18:00:00,1815.43,1816.17,1813.33,1813.63,5837.0
2023-02-27 18:30:00,1813.62,1817.17,1812.6,1816.94,5531.0
2023-02-27 19:00:00,1816.96,1818.01,1816.46,1817.67,4147.0
2023-02-27 19:30:00,1817.66,1819.0,1817.39,1818.66,3813.0
2023-02-27 20:00:00,1818.7,1819.83,1817.48,1817.83,4069.0
2023-02-27 20:30:00,1817.82,1820.14,1816.66,1818.81,3481.0
2023-02-27 21:00:00,1818.93,1820.07,1817.84,1818.67,3715.0
2023-02-27 21:30:00,1818.66,1819.1,1817.01,1817.39,2760.0
2023-02-27 22:00:00,1817.38,1818.08,1816.6,1817.21,3243.0
2023-02-27 22:30:00,1817.2,1817.54,1815.97,1817.26,2739.0
2023-02-27 23:00:00,1817.26,1817.56,1816.41,1817.03,1000.0
2023-02-27 23:30:00,1816.99,1817.49,1816.86,1817.11,719.0
2023-02-28 01:00:00,1816.68,1817.79,1816.38,1817.48,610.0
2023-02-28 01:30:00,1817.46,1817.72,1817.13,1817.17,700.0
2023-02-28 02:00:00,1817.18,1817.83,1816.94,1817.62,1109.0
2023-02-28 02:30:00,1817.62,1818.14,1816.13,1816.51,1907.0
2023-02-28 03:00:00,1816.5,1817.67,1815.37,1817.55,2459.0
2023-02-28 03:30:00,1817.54,1818.12,1816.39,1817.29,2376.0
2023-02-28 04:00:00,1817.29,1819.19,1816.53,1819.11,1715.0
2023-02-28 04:30:00,1819.11,1819.4,1817.8,1817.9,2580.0
2023-02-28 05:00:00,1817.9,1817.95,1816.22,1817.11,1693.0
2023-02-28 05:30:00,1817.14,1817.14,1814.71,1814.93,1401.0
2023-02-28 06:00:00,1814.92,1815.55,1814.36,1814.36,1356.0
2023-02-28 06:30:00,1814.36,1814.59,1813.85,1814.46,1267.0
2023-02-28 07:00:00,1814.5,1814.61,1813.19,1813.23,1738.0
2023-02-28 07:30:00,1813.24,1814.21,1812.21,1813.41,2517.0
2023-02-28 08:00:00,1813.39,1814.82,1812.66,1814.32,2112.0
2023-02-28 08:30:00,1814.41,1817.01,1814.07,1815.75,2290.0
2023-02-28 09:00:00,1815.74,1815.9,1810.31,1812.15,2749.0
2023-02-28 09:30:00,1812.15,1813.02,1810.16,1810.48,3453.0
2023-02-28 10:00:00,1810.53,1810.83,1804.63,1810.09,5779.0
2023-02-28 10:30:00,1810.06,1812.65,1807.2,1810.68,4187.0
2023-02-28 11:00:00,1810.69,1813.03,1810.53,1812.22,3774.0
2023-02-28 11:30:00,1812.15,1812.16,1809.58,1810.35,2945.0
2023-02-28 12:00:00,1810.4,1811.82,1810.1,1810.41,2334.0
2023-02-28 12:30:00,1810.51,1811.2,1808.07,1809.03,2896.0
2023-02-28 13:00:00,1809.04,1810.82,1807.85,1810.34,2666.0
2023-02-28 13:30:00,1810.34,1810.75,1808.99,1809.06,2294.0
2023-02-28 14:00:00,1809.02,1809.8,1807.92,1808.1,2865.0
2023-02-28 14:30:00,1808.12,1809.66,1807.82,1809.31,3403.0
2023-02-28 15:00:00,1809.33,1809.88,1807.82,1809.29,5103.0
2023-02-28 15:30:00,1809.3,1814.23,1807.24,1814.01,6027.0
2023-02-28 16:00:00,1814.0,1816.56,1813.03,1815.43,6453.0
2023-02-28 16:30:00,1815.45,1818.99,1813.36,1818.75,9319.0
2023-02-28 17:00:00,1819.08,1826.47,1819.08,1823.91,10598.0
2023-02-28 17:30:00,1823.91,1826.77,1822.34,1824.16,8894.0
2023-02-28 18:00:00,1824.1,1828.43,1824.06,1827.17,7318.0
2023-02-28 18:30:00,1827.17,1827.68,1825.8,1826.65,4952.0
2023-02-28 19:00:00,1826.68,1830.68,1826.43,1830.38,5927.0
2023-02-28 19:30:00,1830.41,1831.17,1827.87,1829.31,5313.0
2023-02-28 20:00:00,1829.31,1830.81,1828.7,1829.35,4635.0
2023-02-28 20:30:00,1829.35,1830.66,1828.02,1828.16,3646.0
2023-02-28 21:00:00,1828.16,1830.03,1828.0,1829.22,3346.0
2023-02-28 21:30:00,1829.24,1830.37,1828.86,1828.97,3621.0
2023-02-28 22:00:00,1828.99,1829.32,1827.02,1827.52,3308.0
2023-02-28 22:30:00,1827.53,1827.9,1826.31,1826.49,4450.0
2023-02-28 23:00:00,1826.47,1827.42,1826.32,1827.12,2200.0
2023-02-28 23:30:00,1827.11,1827.54,1826.34,1826.66,1235.0
2023-03-01 01:00:00,1826.29,1827.36,1826.29,1826.77,623.0
2023-03-01 01:30:00,1826.78,1826.94,1825.4,1825.56,779.0
2023-03-01 02:00:00,1825.57,1825.62,1824.36,1824.63,1732.0
2023-03-01 02:30:00,1824.55,1825.69,1823.05,1823.47,2343.0
2023-03-01 03:00:00,1823.48,1825.3,1823.22,1825.06,2861.0
2023-03-01 03:30:00,1825.1,1829.47,1824.89,1829.12,4017.0
2023-03-01 04:00:00,1829.11,1829.29,1827.55,1828.7,2234.0
2023-03-01 04:30:00,1828.69,1829.05,1827.44,1827.78,2400.0
2023-03-01 05:00:00,1827.72,1830.86,1827.48,1830.22,2661.0
2023-03-01 05:30:00,1830.24,1831.2,1829.57,1831.04,2172.0
2023-03-01 06:00:00,1831.04,1831.6,1830.13,1830.47,1551.0
2023-03-01 06:30:00,1830.45,1831.66,1829.95,1830.05,1276.0
2023-03-01 07:00:00,1830.06,1832.58,1829.96,1832.45,2355.0
2023-03-01 07:30:00,1832.49,1832.68,1830.81,1831.15,2065.0
2023-03-01 08:00:00,1831.15,1833.81,1831.09,1833.77,2282.0
2023-03-01 08:30:00,1833.79,1836.77,1833.64,1834.75,3472.0
2023-03-01 09:00:00,1834.75,1835.54,1833.81,1834.34,2892.0
2023-03-01 09:30:00,1834.35,1836.01,1831.31,1835.54,4429.0
2023-03-01 10:00:00,1835.58,1835.82,1832.46,1833.71,4625.0
2023-03-01 10:30:00,1833.65,1835.92,1833.06,1835.92,4181.0
2023-03-01 11:00:00,1835.92,1838.01,1830.43,1831.97,4591.0
2023-03-01 11:30:00,1831.98,1833.6,1831.11,1831.76,2957.0
2023-03-01 12:00:00,1831.77,1833.16,1830.8,1833.04,3289.0
2023-03-01 12:30:00,1833.02,1835.03,1831.35,1834.91,3352.0
2023-03-01 13:00:00,1834.91,1837.89,1834.68,1837.87,3720.0
2023-03-01 13:30:00,1837.88,1838.5,1834.44,1835.27,3597.0
2023-03-01 14:00:00,1835.27,1838.39,1834.48,1838.13,3341.0
2023-03-01 14:30:00,1838.15,1840.6,1837.31,1840.6,3963.0
2023-03-01 15:00:00,1840.59,1841.65,1835.93,1837.02,6806.0
2023-03-01 15:30:00,1836.98,1837.58,1833.9,1837.27,5896.0
2023-03-01 16:00:00,1837.27,1839.22,1836.87,1838.66,5986.0
2023-03-01 16:30:00,1838.73,1844.5,1838.43,1842.28,9436.0
2023-03-01 17:00:00,1842.28,1844.58,1833.49,1838.26,11873.0
2023-03-01 17:30:00,1838.29,1843.03,1837.37,1842.08,8470.0
2023-03-01 18:00:00,1842.08,1842.18,1837.34,1837.85,6981.0
2023-03-01 18:30:00,1837.85,1842.21,1837.03,1841.47,6191.0
2023-03-01 19:00:00,1841.5,1841.69,1836.86,1836.98,4659.0
2023-03-01 19:30:00,1836.99,1838.78,1836.66,1837.21,4156.0
2023-03-01 20:00:00,1837.3,1838.52,1836.49,1838.52,3637.0
2023-03-01 20:30:00,1838.51,1839.13,1836.85,1838.46,3313.0
2023-03-01 21:00:00,1838.46,1838.98,1837.41,1838.38,3077.0
2023-03-01 21:30:00,1838.38,1838.73,1837.56,1838.33,3598.0
2023-03-01 22:00:00,1838.35,1838.99,1837.39,1838.26,2784.0
2023-03-01 22:30:00,1838.22,1838.27,1837.08,1837.32,2957.0
2023-03-01 23:00:00,1837.31,1837.71,1836.96,1837.29,1144.0
2023-03-01 23:30:00,1837.29,1837.36,1836.19,1836.41,614.0
2023-03-02 01:00:00,1836.57,1838.49,1836.32,1838.06,889.0
2023-03-02 01:30:00,1838.1,1838.18,1836.56,1836.63,675.0
2023-03-02 02:00:00,1836.62,1838.27,1835.95,1837.26,1629.0
2023-03-02 02:30:00,1837.24,1837.67,1835.54,1835.66,1817.0
2023-03-02 03:00:00,1835.7,1836.04,1834.67,1835.26,2986.0
2023-03-02 03:30:00,1835.24,1835.7,1831.07,1833.12,3947.0
2023-03-02 04:00:00,1833.15,1835.91,1832.69,1835.85,2625.0
2023-03-02 04:30:00,1836.01,1836.01,1833.19,1834.46,2587.0
2023-03-02 05:00:00,1834.46,1834.91,1832.73,1834.05,2386.0
2023-03-02 05:30:00,1834.08,1834.37,1832.92,1833.47,1375.0
2023-03-02 06:00:00,1833.48,1834.37,1833.27,1833.77,1362.0
2023-03-02 06:30:00,1833.79,1834.83,1833.6,1834.38,1067.0
2023-03-02 07:00:00,1834.38,1834.82,1832.64,1832.64,1347.0
2023-03-02 07:30:00,1832.65,1833.74,1832.22,1833.54,2043.0
2023-03-02 08:00:00,1833.61,1833.61,1832.07,1832.84,2124.0
2023-03-02 08:30:00,1832.87,1833.7,1831.87,1832.17,1827.0
2023-03-02 09:00:00,1832.15,1833.81,1830.24,1833.01,3826.0
2023-03-02 09:30:00,1832.95,1832.95,1830.76,1831.64,3110.0
2023-03-02 10:00:00,1831.7,1832.25,1830.0,1831.25,4098.0
2023-03-02 10:30:00,1831.54,1834.76,1831.03,1833.95,4051.0
2023-03-02 11:00:00,1833.96,1835.27,1831.92,1834.2,3812.0
2023-03-02 11:30:00,1834.19,1834.41,1831.07,1831.99,3268.0
2023-03-02 12:00:00,1831.91,1832.48,1830.48,1832.35,3895.0
2023-03-02 12:30:00,1832.39,1832.7,1831.35,1831.63,2946.0
2023-03-02 13:00:00,1831.65,1835.41,1831.44,1835.04,3405.0
2023-03-02 13:30:00,1835.04,1837.35,1834.65,1836.71,3873.0
2023-03-02 14:00:00,1836.71,1837.63,1833.28,1833.4,3614.0
2023-03-02 14:30:00,1833.4,1833.51,1830.98,1832.5,4986.0
2023-03-02 15:00:00,1832.52,1834.83,1831.21,1834.55,5614.0
2023-03-02 15:30:00,1834.55,1834.55,1830.08,1832.25,8105.0
2023-03-02 16:00:00,1832.25,1835.17,1831.98,1833.76,6525.0
2023-03-02 16:30:00,1833.77,1838.22,1833.11,1836.7,9894.0
2023-03-02 17:00:00,1836.66,1838.56,1834.09,1837.45,8036.0
2023-03-02 17:30:00,1837.48,1838.99,1835.34,1836.65,6348.0
2023-03-02 18:00:00,1836.65,1838.19,1836.34,1836.37,4947.0
2023-03-02 18:30:00,1836.33,1838.72,1835.98,1836.09,4277.0
2023-03-02 19:00:00,1836.1,1836.3,1832.3,1834.39,4193.0
2023-03-02 19:30:00,1834.41,1834.85,1832.76,1833.74,4208.0
2023-03-02 20:00:00,1833.77,1834.57,1832.85,1834.4,3414.0
2023-03-02 20:30:00,1834.34,1837.22,1834.21,1835.89,5009.0
2023-03-02 21:00:00,1835.89,1836.86,1835.41,1836.58,3503.0
2023-03-02 21:30:00,1836.68,1836.88,1835.09,1835.62,3319.0
2023-03-02 22:00:00,1835.6,1837.02,1834.94,1836.75,2817.0
2023-03-02 22:30:00,1836.78,1838.09,1836.05,1836.09,3609.0
2023-03-02 23:00:00,1836.09,1836.56,1835.36,1835.47,1234.0
2023-03-02 23:30:00,1835.53,1836.32,1835.5,1835.64,507.0
2023-03-03 01:00:00,1835.75,1837.45,1835.5,1837.37,761.0
2023-03-03 01:30:00,1837.41,1838.16,1837.01,1837.82,1205.0
2023-03-03 02:00:00,1837.82,1840.53,1837.74,1838.01,2045.0
2023-03-03 02:30:00,1838.0,1839.96,1837.84,1839.42,1845.0
2023-03-03 03:00:00,1839.5,1841.49,1839.49,1840.12,3826.0
2023-03-03 03:30:00,1840.13,1840.43,1838.08,1838.74,3604.0
2023-03-03 04:00:00,1838.73,1841.09,1838.32,1840.17,3275.0
2023-03-03 04:30:00,1840.16,1840.86,1838.5,1838.61,2648.0
2023-03-03 05:00:00,1838.59,1840.05,1838.18,1839.36,2090.0
2023-03-03 05:30:00,1839.37,1839.47,1838.09,1838.79,1445.0
2023-03-03 06:00:00,1838.79,1839.4,1838.37,1838.65,1030.0
2023-03-03 06:30:00,1838.65,1839.02,1838.04,1838.42,1130.0
2023-03-03 07:00:00,1838.41,1839.05,1837.85,1838.44,1533.0
2023-03-03 07:30:00,1838.45,1839.93,1838.19,1838.96,1993.0
2023-03-03 08:00:00,1838.96,1842.41,1838.86,1842.37,2232.0
2023-03-03 08:30:00,1842.37,1844.39,1842.04,1843.25,2469.0
2023-03-03 09:00:00,1843.23,1844.78,1842.36,1843.47,2842.0
2023-03-03 09:30:00,1843.49,1843.74,1841.99,1842.76,2276.0
2023-03-03 10:00:00,1842.78,1844.94,1842.72,1843.97,3453.0
2023-03-03 10:30:00,1843.97,1845.73,1843.71,1844.32,3116.0
2023-03-03 11:00:00,1844.29,1847.28,1844.19,1846.79,3567.0
2023-03-03 11:30:00,1846.75,1847.42,1844.88,1845.82,3833.0
2023-03-03 12:00:00,1845.84,1846.66,1845.2,1845.54,2980.0
2023-03-03 12:30:00,1845.54,1847.83,1845.5,1846.89,2725.0
2023-03-03 13:00:00,1846.87,1849.21,1846.29,1847.18,3065.0
2023-03-03 13:30:00,1847.11,1849.26,1846.82,1848.45,2735.0
2023-03-03 14:00:00,1848.46,1848.68,1845.79,1846.4,3367.0
2023-03-03 14:30:00,1846.4,1847.32,1844.56,1845.8,2946.0
2023-03-03 15:00:00,1845.92,1847.66,1844.78,1846.65,4299.0
2023-03-03 15:30:00,1846.65,1847.98,1846.0,1847.01,4809.0
2023-03-03 16:00:00,1847.01,1848.22,1842.59,1844.06,5235.0
2023-03-03 16:30:00,1844.1,1845.45,1842.0,1843.68,7182.0
2023-03-03 17:00:00,1843.7,1845.09,1839.03,1844.69,9156.0
2023-03-03 17:30:00,1844.71,1845.42,1841.87,1844.63,6883.0
2023-03-03 18:00:00,1844.63,1846.24,1843.85,1845.51,5175.0
2023-03-03 18:30:00,1845.51,1848.31,1844.79,1847.81,4659.0
2023-03-03 19:00:00,1847.78,1848.17,1845.89,1846.59,3897.0
2023-03-03 19:30:00,1846.6,1847.75,1845.76,1847.34,3703.0
2023-03-03 20:00:00,1847.35,1848.84,1846.6,1848.55,3942.0
2023-03-03 20:30:00,1848.57,1850.15,1847.46,1850.11,2796.0
2023-03-03 21:00:00,1850.13,1850.95,1848.99,1850.9,2519.0
2023-03-03 21:30:00,1850.88,1853.72,1850.8,1853.32,3759.0
2023-03-03 22:00:00,1853.33,1856.26,1852.67,1855.95,4278.0
2023-03-03 22:30:00,1855.94,1856.34,1854.12,1855.19,3508.0
2023-03-03 23:00:00,1855.15,1855.15,1853.75,1854.93,1539.0
2023-03-03 23:30:00,1854.97,1856.93,1854.54,1856.06,766.0
2023-03-06 01:00:00,1854.7,1855.4,1852.91,1852.94,1529.0
2023-03-06 01:30:00,1852.94,1853.55,1852.18,1852.31,1125.0
2023-03-06 02:00:00,1852.31,1854.17,1851.37,1854.06,2254.0
2023-03-06 02:30:00,1854.03,1854.05,1852.06,1852.21,1886.0
2023-03-06 03:00:00,1852.21,1853.43,1850.78,1851.85,3655.0
2023-03-06 03:30:00,1851.85,1853.68,1851.85,1852.59,3062.0
2023-03-06 04:00:00,1852.59,1852.59,1851.01,1852.06,2084.0
2023-03-06 04:30:00,1852.07,1854.69,1851.45,1853.7,3365.0
2023-03-06 05:00:00,1853.69,1855.31,1853.38,1854.84,2377.0
2023-03-06 05:30:00,1854.92,1855.83,1854.5,1854.95,1979.0
2023-03-06 06:00:00,1854.95,1856.44,1854.5,1854.97,1749.0
2023-03-06 06:30:00,1854.98,1855.08,1853.83,1853.95,1505.0
2023-03-06 07:00:00,1853.96,1855.11,1853.85,1854.59,1515.0
2023-03-06 07:30:00,1854.58,1855.41,1853.42,1854.28,2548.0
2023-03-06 08:00:00,1854.24,1855.43,1853.37,1853.67,2084.0
2023-03-06 08:30:00,1853.67,1854.24,1853.0,1853.48,2029.0
2023-03-06 09:00:00,1853.53,1856.62,1852.82,1856.03,3130.0
2023-03-06 09:30:00,1856.12,1858.3,1855.77,1856.27,3437.0
2023-03-06 10:00:00,1856.25,1857.16,1854.3,1854.34,3821.0
2023-03-06 10:30:00,1854.34,1855.18,1852.47,1853.48,4007.0
2023-03-06 11:00:00,1853.43,1854.97,1851.62,1851.85,3583.0
2023-03-06 11:30:00,1851.85,1852.99,1850.64,1851.45,3149.0
2023-03-06 12:00:00,1851.47,1853.07,1850.62,1852.75,2798.0
